2458025.562	11.002
2458025.563	11.018
2458025.618	11.27
2458025.62	11.268
2458025.621	11.295
2458025.622	11.277
2458025.624	11.288
2458025.625	11.273
2458025.627	11.283
2458025.628	11.28
2458025.63	11.285
2458025.631	11.294
2458025.633	11.295
2458025.634	11.3
2458025.635	11.278
2458025.637	11.28
2458025.638	11.245
2458025.64	11.257
2458025.641	11.234
2458025.643	11.206
2458025.644	11.193
2458025.646	11.161
2458025.647	11.166
2458025.648	11.906
2458029.595	13.153
2458029.597	12.355
2458029.598	13.107
2458029.6	12.149
2458029.601	12.415
2458029.603	11.993
2458029.604	12.338
2458029.605	11.86
2458029.607	11.907
2458029.608	11.902
2458029.61	11.887
2458029.611	11.917
2458029.613	11.978
2458029.614	11.963
2458029.616	12.073
2458029.617	12.071
2458029.618	12.034
2458029.62	12.019
2458029.621	12.016
2458029.623	12.021
2458029.624	12.011
2458029.626	12.391
2458029.627	12.191
2458029.629	12.214
2458029.63	12.039
2458029.631	12.089
2458029.633	12.061
2458029.634	12.014
2458029.636	11.973
2458029.637	12.472
2458029.639	12.074
2458029.64	12.05
2458029.642	11.956
2458029.643	11.96
2458029.644	12.018
2458029.646	12.864
2458029.647	12.82
2458029.649	12.354
2458029.65	12.593
2458029.652	12.343
2458029.653	12.112
2458029.655	12.169
2458029.656	11.989
2458029.657	11.985
2458029.659	12.01
2458029.66	12.007
2458029.662	12.03
2458029.663	12.188
2458029.665	12.004
2458029.666	12.068
2458029.668	12.21
2458029.669	12.012
2458029.67	12.015
2458029.672	12.145
2458029.673	12.083
2458029.675	12.087
2458029.676	12.339
2458029.681	12.201
2458029.682	12.151
2458029.683	12.139
2458029.685	12.144
2458029.686	12.18
2458029.688	12.224
2458029.689	12.302
2458029.692	12.481
2458029.694	12.679
2458029.695	12.704
2458029.696	12.569
2458029.698	12.649
2458029.699	12.677
2458029.701	12.785
2458031.627	9.843
2458031.63	11.182
2458031.631	11.194
2458031.633	11.195
2458031.634	11.202
2458031.636	11.216
2458031.637	11.214
2458031.639	11.231
2458031.64	11.248
2458031.641	11.259
2458031.643	11.262
2458031.644	11.279
2458031.646	11.277
2458031.647	11.287
2458031.649	11.285
2458031.65	11.297
2458031.652	11.313
2458031.653	11.31
2458031.654	11.32
2458031.656	11.325
2458031.657	11.325
2458031.659	11.34
2458031.66	11.353
2458031.662	11.359
2458031.663	11.372
2458031.665	11.385
2458031.666	11.399
2458031.667	11.404
2458031.669	11.425
2458031.67	11.427
2458031.672	11.437
2458031.673	11.434
2458031.675	11.433
2458031.676	11.441
2458031.678	11.448
2458031.679	11.447
2458031.68	11.455
2458031.682	11.459
2458031.683	11.459
2458031.685	11.469
2458031.686	11.47
2458031.688	11.484
2458031.689	11.488
2458031.691	11.514
2458031.692	11.533
2458031.693	11.56
2458031.695	11.584
2458031.696	11.602
2458031.698	11.66
2458031.699	11.706
2458031.701	11.735
2458031.702	11.772
2458031.704	11.818
2458031.705	11.848
2458031.706	11.889
2458031.708	11.924
2458031.709	11.943
2458031.711	11.976
2458031.712	11.997
2458031.714	11.973
2458031.715	11.358
2458031.717	11.326
2458031.718	11.284
2458031.719	11.237
2458031.721	11.167
2458031.722	11.089
2458031.724	10.996
2458031.725	10.932
2458031.727	10.891
2458031.728	10.866
2458031.73	10.852
2458031.731	10.847
2458031.732	10.873
2458031.734	10.883
2458031.735	10.902
2458031.737	10.942
2458031.738	10.952
2458031.74	10.995
2458031.741	11.037
2458031.743	11.065
2458031.744	11.102
2458031.745	11.145
2458031.747	11.176
2458031.748	11.205
2458031.75	11.255
2458044.521	10.672
2458044.521	12.274
2458044.522	12.276
2458044.523	12.255
2458044.524	12.243
2458044.524	12.271
2458044.525	12.237
2458044.526	12.222
2458044.527	12.254
2458044.527	12.229
2458044.528	12.182
2458044.529	12.117
2458044.53	12.099
2458044.53	12.071
2458044.531	12.05
2458044.532	12.023
2458044.533	11.994
2458044.533	11.961
2458044.534	11.917
2458044.535	11.851
2458044.536	11.823
2458044.536	11.78
2458044.537	11.752
2458044.538	11.736
2458044.539	11.726
2458044.539	11.697
2458044.54	11.737
2458044.541	11.731
2458044.542	11.746
2458044.542	11.748
2458044.543	11.752
2458044.544	11.724
2458044.545	11.772
2458044.545	11.818
2458044.546	11.774
2458044.547	11.763
2458044.548	11.82
2458044.548	11.84
2458044.549	11.891
2458044.55	11.917
2458044.551	11.923
2458044.551	11.918
2458044.552	11.888
2458044.553	11.909
2458044.554	11.889
2458044.554	11.862
2458044.555	11.834
2458044.556	11.846
2458044.557	11.853
2458044.557	11.863
2458044.558	11.887
2458044.559	11.921
2458044.56	11.922
2458044.56	11.911
2458044.561	11.903
2458044.562	11.906
2458044.563	11.917
2458044.563	11.938
2458044.564	11.954
2458044.565	11.945
2458044.566	11.965
2458044.566	11.971
2458044.567	11.977
2458044.568	11.991
2458044.569	12.005
2458044.569	12.02
2458044.57	12.005
2458044.571	12.006
2458044.572	12.026
2458044.572	12.019
2458044.573	12.045
2458044.574	12.066
2458044.575	12.044
2458044.575	12.048
2458044.576	12.051
2458044.577	12.048
2458044.577	12.061
2458044.578	12.076
2458044.579	12.1
2458044.58	12.146
2458044.58	12.184
2458044.581	12.194
2458044.582	12.203
2458044.583	12.166
2458044.583	12.117
2458044.584	12.122
2458044.585	12.142
2458044.586	12.135
2458044.586	12.13
2458044.587	12.129
2458044.588	12.138
2458044.589	12.137
2458044.589	12.149
2458044.59	12.145
2458044.591	12.153
2458044.592	12.163
2458044.592	12.177
2458044.593	12.187
2458044.594	12.225
2458044.595	12.261
2458044.595	12.241
2458044.596	12.247
2458044.597	12.264
2458044.598	12.284
2458044.598	12.272
2458044.599	12.246
2458044.6	12.269
2458044.601	12.259
2458044.601	12.247
2458044.602	12.269
2458044.603	12.247
2458044.604	12.255
2458044.604	12.271
2458044.605	12.258
2458044.606	12.256
2458044.607	12.236
2458044.607	12.252
2458044.608	12.249
2458044.609	12.262
2458044.61	12.248
2458044.61	12.255
2458044.611	12.244
2458044.612	12.242
2458044.613	12.256
2458044.613	12.243
2458044.614	12.253
2458044.615	12.255
2458044.616	12.242
2458044.616	12.24
2458044.617	12.249
2458044.618	12.249
2458044.619	12.252
2458044.619	12.248
2458044.62	12.248
2458044.621	12.253
2458044.622	12.263
2458044.622	12.263
2458044.623	12.255
2458044.624	12.261
2458044.625	12.264
2458044.625	12.253
2458044.626	12.261
2458044.627	12.276
2458044.628	12.264
2458044.628	12.274
2458044.629	12.268
2458044.63	12.286
2458044.631	12.286
2458044.631	12.275
2458044.632	12.28
2458044.633	12.283
2458044.634	12.304
2458044.634	12.303
2458044.635	12.286
2458044.636	12.311
2458044.637	12.327
2458044.637	12.327
2458044.638	12.322
2458044.639	12.322
2458044.64	12.337
2458044.64	12.337
2458044.641	12.335
2458044.642	12.34
2458044.643	12.335
2458044.643	12.35
2458044.644	12.37
2458044.645	12.347
2458044.646	12.347
2458044.646	12.344
2458044.647	12.331
2458044.648	12.34
2458044.649	12.335
2458044.649	12.376
2458044.65	12.328
2458044.651	12.316
2458044.652	12.319
2458044.652	12.299
2458044.653	12.316
2458044.654	12.311
2458044.655	12.301
2458044.655	12.303
2458044.656	12.267
2458044.657	12.254
2458044.658	12.246
2458044.658	12.226
2458044.659	12.23
2458044.66	12.231
2458044.661	12.194
2458044.661	12.195
2458044.662	12.178
2458044.663	12.165
2458044.664	12.123
2458044.664	12.15
2458044.665	12.11
2458044.666	12.062
2458044.667	12.028
2458044.667	11.991
2458044.668	11.951
2458044.669	11.922
2458044.67	11.889
2458044.67	11.895
2458044.671	11.814
2458044.672	11.776
2458044.673	11.748
2458044.673	11.737
2458044.674	11.801
2458044.675	11.808
2458044.676	11.763
2458044.676	11.773
2458044.677	11.821
2458044.678	11.812
2458044.679	11.893
2458044.679	11.885
2458044.68	11.919
2458044.681	11.829
2458044.682	11.865
2458044.682	11.933
2458044.683	11.905
2458044.684	11.828
2458044.685	11.906
2458044.685	11.856
2458044.686	11.856
2458044.687	11.894
2458044.688	11.911
2458044.688	12.01
2458044.689	12.026
2458044.69	12.079
2458044.691	12.327
2458044.691	12.165
2458044.692	12.293
2458044.693	12.368
2458044.694	12.237
2458044.694	12.254
2458044.695	12.397
2458044.696	12.289
2458044.697	12.345
2458044.697	12.485
2458044.698	12.875
2458044.699	13.006
2458044.7	12.955
2458044.7	12.854
2458044.701	12.79
2458044.702	12.93
2458044.703	12.804
2458044.703	12.86
2458044.704	12.941
2458044.705	12.968
2458044.706	12.849
2458044.706	12.686
2458044.707	12.743
2458044.708	12.638
2458044.709	12.634
2458044.709	12.682
2458044.71	12.749
2458044.711	12.731
2458044.712	12.742
2458044.712	12.77
2458044.713	12.7
2458044.714	12.63
2458044.715	12.686
2458044.715	12.583
2458044.716	12.507
2458044.717	12.437
2458044.718	12.467
2458044.718	12.407
2458044.719	12.363
2458044.72	12.453
2458044.721	12.545
2458044.721	12.594
2458044.722	12.709
2458044.723	12.854
2458044.724	12.626
2458044.724	12.587
2458044.725	12.533
2458044.726	12.661
2458044.727	12.617
2458044.727	12.593
2458044.728	12.566
2458044.729	12.714
2458044.73	12.88
2458044.73	12.651
2458044.731	12.576
2458044.732	12.542
2458044.733	12.621
2458044.733	12.648
2458044.734	12.696
2458044.735	12.756
2458044.736	12.848
2458044.736	12.89
2458044.737	12.781
2458044.738	12.696
2458044.739	12.728
2458044.739	12.716
2458044.74	12.776
2458044.741	12.789
2458044.742	12.779
2458044.742	12.783
2458044.743	12.768
2458044.744	12.808
2458044.745	12.826
2458044.745	12.856
2458044.746	12.854
2458044.747	12.903
2458044.748	12.892
2458045.545	13.13
2458045.546	13.408
2458045.547	13.14
2458045.547	13.466
2458045.548	13.346
2458045.549	13.196
2458045.614	21.243
2458045.615	13.507
2458045.616	13.504
2458045.617	13.456
2458045.617	13.474
2458045.618	13.426
2458045.619	13.444
2458045.62	13.766
2458045.62	13.399
2458045.621	13.615
2458045.622	13.296
2458045.623	13.62
2458045.623	13.512
2458045.624	13.483
2458045.625	13.833
2458045.626	13.545
2458045.626	13.59
2458045.627	13.56
2458045.628	13.496
2458045.629	13.603
2458045.629	13.537
2458045.63	13.65
2458045.631	13.625
2458045.632	13.507
2458045.632	13.688
2458045.633	13.775
2458045.634	14.058
2458045.635	13.871
2458045.635	13.772
2458045.636	13.877
2458045.637	13.742
2458045.638	13.89
2458045.638	13.772
2458045.639	13.9
2458045.64	13.796
2458045.641	13.701
2458045.641	13.67
2458045.642	13.604
2458045.643	13.903
2458045.644	13.745
2458045.644	13.89
2458045.645	13.826
2458045.646	13.746
2458045.647	13.712
2458045.647	13.608
2458045.648	13.718
2458045.649	13.742
2458045.65	13.885
2458045.65	13.822
2458045.651	13.754
2458045.652	13.826
2458045.653	13.625
2458045.653	13.827
2458045.654	13.745
2458045.655	13.912
2458045.656	13.995
2458045.656	13.953
2458045.657	14.068
2458045.658	13.893
2458045.659	13.902
2458045.659	13.955
2458045.66	13.939
2458045.661	14.01
2458045.662	14.041
2458045.662	14.129
2458045.663	13.995
2458045.664	14.095
2458045.665	13.963
2458045.665	13.987
2458045.666	14.065
2458045.667	14.004
2458045.668	14.273
2458045.668	14.244
2458045.669	14.176
2458045.67	14.274
2458045.671	14.258
2458045.671	14.235
2458045.672	14.106
2458045.673	14.211
2458045.674	14.287
2458045.674	14.405
2458045.675	14.469
2458045.676	14.272
2458045.677	14.348
2458045.677	14.14
2458045.678	14.275
2458045.679	14.277
2458045.68	14.238
2458045.68	14.376
2458045.681	14.236
2458045.682	14.443
2458045.683	14.29
2458045.683	14.412
2458045.684	14.435
2458045.685	14.294
2458045.686	14.403
2458045.686	14.413
2458045.687	14.448
2458045.688	14.529
2458045.689	14.388
2458045.689	14.42
2458045.69	14.391
2458045.691	14.499
2458045.692	14.385
2458045.692	14.384
2458045.693	14.41
2458045.694	14.524
2458045.695	14.527
2458045.695	14.435
2458045.696	14.449
2458045.697	14.501
2458045.698	14.432
2458045.698	14.431
2458045.699	14.478
2458045.7	14.744
2458045.701	14.449
2458045.701	14.573
2458045.702	14.473
2458045.703	14.43
2458045.704	14.493
2458045.704	14.484
2458045.705	14.672
2458045.706	14.586
2458045.707	14.535
2458045.707	14.534
2458045.708	14.51
2458045.709	14.441
2458045.71	14.466
2458045.71	14.6
2458045.711	14.559
2458045.712	14.572
2458045.713	14.544
2458045.713	14.466
2458045.714	14.533
2458045.715	14.474
2458045.716	14.467
2458045.716	14.535
2458045.717	14.544
2458045.718	14.707
2458045.719	14.561
2458045.719	14.591
2458719.55632	11.037
2458719.55776	11.06
2458719.55921	11.093
2458719.56065	11.099
2458719.56209	11.129
2458719.56354	11.147
2458719.56498	11.154
2458719.56642	11.19
2458719.56787	11.205
2458719.56931	11.214
2458719.57075	11.234
2458719.5722	11.252
2458719.57364	11.246
2458719.57508	11.258
2458719.57653	11.276
2458719.57797	11.277
2458719.57941	11.292
2458719.58086	11.306
2458719.5823	11.311
2458719.58374	11.328
2458719.58519	11.333
2458719.58663	11.358
2458719.58808	11.354
2458719.58952	11.37
2458719.59096	11.362
2458719.59241	11.387
2458719.59385	11.386
2458719.59529	11.404
2458719.59674	11.408
2458719.59818	11.413
2458719.59962	11.417
2458719.60107	11.422
2458719.60251	11.436
2458719.60395	11.442
2458719.6054	11.44
2458719.60684	11.452
2458719.60828	11.457
2458719.60973	11.468
2458719.61118	11.483
2458719.61264	11.465
2458719.61408	11.492
2458719.61553	11.477
2458719.61697	11.494
2458719.61842	11.495
2458719.61986	11.49
2458719.6213	11.494
2458719.62274	11.512
2458719.62419	11.498
2458719.62563	11.492
2458719.62708	11.513
2458719.62852	11.521
2458719.62996	11.51
2458719.63141	11.53
2458719.63285	11.52
2458719.63429	11.542
2458719.63574	11.534
2458719.63718	11.568
2458719.63862	11.574
2458719.64007	11.575
2458719.64151	11.595
2458719.64295	11.588
2458719.6444	11.578
2458719.64584	11.591
2458719.64728	11.583
2458719.64873	11.586
2458719.65017	11.566
2458719.65161	11.585
2458719.65306	11.575
2458719.6545	11.582
2458719.65594	11.564
2458719.65739	11.532
2458719.65883	11.517
2458719.66027	11.469
2458719.66172	11.459
2458719.66316	11.421
2458719.6646	11.386
2458719.66605	11.338
2458719.66749	11.274
2458719.66893	11.18
2458719.67038	11.106
2458719.67182	11.026
2458719.67326	10.981
2458719.67471	10.937
2458719.67615	10.912
2458719.67759	10.915
2458719.67904	10.907
2458719.68048	10.929
2458719.68193	10.938
2458719.68337	10.942
2458719.68481	10.952
2458719.68626	10.974
2458719.6877	10.978
2458719.68914	10.993
2458719.69059	11.009
2458719.69203	11.031
2458719.69347	11.048
2458719.69492	11.083
2458719.69636	11.103
2458719.69781	11.126
2458719.69925	11.138
2458719.70069	11.161
2458719.70214	11.162
2458719.70358	11.178
2458719.70502	11.202
2458719.70647	11.221
2458719.70791	11.233
2458719.70935	11.24
2458719.7108	11.25
2458719.71224	11.253
2458719.71369	11.25
2458719.71513	11.27
2458719.71657	11.282
2458719.71802	11.282
2458719.71946	11.291
2458719.7209	11.309
2458719.72235	11.311
2458719.72379	11.303
2458719.72523	11.334
2458719.72668	11.353
2458719.72812	11.35
2458719.72956	11.364
2458719.73101	11.376
2458719.73245	11.378
2458719.73389	11.386
2458719.73534	11.397
2458719.73678	11.407
2458719.73822	11.414
2458719.73967	11.411
2458719.74111	11.411
2458719.74255	11.426
2458719.744	11.436
2458719.74544	11.454
2458719.74688	11.45
2458719.74833	11.483
2458719.74977	11.481
2458719.75121	11.505
2458719.75266	11.482
2458719.7541	11.499
2458719.75555	11.509
2458719.75699	11.521
2458719.75843	11.541
2458719.75988	11.531
2458719.76132	11.533
2458719.76276	11.536
2458719.76421	11.54
2458719.76565	11.524
2458719.76709	11.525
2458719.76854	11.542
2458719.76998	11.543
2458719.77142	11.544
2458719.77287	11.544
2458719.77431	11.552
2458719.77576	11.546
2458719.7772	11.544
2458719.77864	11.549
2458719.78009	11.58
2458719.78153	11.553
2458719.78298	11.575
2458719.78442	11.563
2458719.78586	11.58
2458719.78731	11.546
2458719.78875	11.553
2458719.79019	11.535
2458719.79164	11.516
2458719.79308	11.494
2458719.79452	11.47
2458719.79597	11.441
2458719.79741	11.398
2458719.79885	11.345
2458719.8003	11.322
2458719.80174	11.258
2458719.80319	11.195
2458719.80463	11.103
2458719.80607	11.025
2458719.80752	10.96
2458719.80896	10.922
2458719.8104	10.915
2458719.81185	10.902
2458719.81329	10.906
2458719.81473	10.917
2458719.81618	10.915
2458719.81762	10.939
2458719.81906	10.939
2458719.82051	10.957
2458719.82195	10.978
2458719.8234	10.99
2458719.82484	11.008
2458719.82628	11.036
2458719.82773	11.043
2458719.82917	11.076
2458719.83061	11.099
2458719.83206	11.122
2458719.8335	11.142
2458719.83494	11.163
2458719.83639	11.191
2458719.83783	11.201
2458719.83927	11.221
2458719.84072	11.243
2458719.84216	11.251
2458719.8436	11.277
2458719.84505	11.296
2458719.84649	11.304
2458719.84793	11.314
2458719.84938	11.342
2458719.85082	11.346
2458719.85226	11.353
2458719.85371	11.372
2458719.85515	11.4
2458719.85659	11.413
2458719.85804	11.406
2458719.85948	11.415
2458719.86092	11.426
2458719.86237	11.429
2458719.86381	11.448
2458719.86526	11.465
2458719.8667	11.474
2458719.86814	11.47
2458719.86959	11.479
2458719.87103	11.51
2458719.87247	11.512
2458719.87392	11.526
2458719.87536	11.521
2458720.5667	11.439
2458720.56814	11.429
2458720.56958	11.441
2458720.57103	11.419
2458720.57247	11.457
2458720.57391	11.441
2458720.57536	11.469
2458720.5768	11.461
2458720.57824	11.463
2458720.57969	11.461
2458720.58113	11.48
2458720.58257	11.45
2458720.58402	11.462
2458720.58546	11.449
2458720.5869	11.443
2458720.58835	11.465
2458720.58979	11.474
2458720.59124	11.454
2458720.59268	11.483
2458720.59412	11.457
2458720.59557	11.454
2458720.59701	11.471
2458720.59845	11.473
2458720.5999	11.467
2458720.60134	11.44
2458720.60279	11.384
2458720.60423	11.388
2458720.60567	11.349
2458720.60712	11.327
2458720.60856	11.268
2458720.61	11.256
2458720.61145	11.2
2458720.61289	11.116
2458720.61433	11.041
2458720.61578	10.964
2458720.61722	10.925
2458720.61866	10.888
2458720.62011	10.863
2458720.62155	10.892
2458720.62299	10.872
2458720.62444	10.872
2458720.62588	10.891
2458720.62732	10.924
2458720.62877	10.928
2458720.63021	10.943
2458720.63166	10.955
2458720.6331	10.972
2458720.63454	10.988
2458720.63598	11.013
2458720.63743	11.005
2458720.63887	11.05
2458720.64032	11.069
2458720.64176	11.084
2458720.6432	11.109
2458720.64465	11.141
2458720.64609	11.163
2458720.64753	11.152
2458720.64898	11.191
2458720.65042	11.18
2458720.65186	11.193
2458720.65331	11.218
2458720.65475	11.222
2458720.6562	11.223
2458720.65764	11.208
2458720.65908	11.227
2458720.66053	11.217
2458720.66197	11.252
2458720.66341	11.249
2458720.66486	11.271
2458720.6663	11.268
2458720.66774	11.28
2458720.66919	11.259
2458720.67063	11.269
2458720.67207	11.302
2458720.67352	11.309
2458720.67496	11.276
2458720.67641	11.347
2458720.67785	11.315
2458720.67929	11.349
2458720.68073	11.345
2458720.68218	11.373
2458720.68362	11.353
2458720.68507	11.407
2458720.68651	11.39
2458720.68795	11.387
2458720.6894	11.421
2458720.69084	11.387
2458720.69228	11.423
2458720.69373	11.416
2458720.69517	11.421
2458720.69661	11.415
2458720.69806	11.423
2458720.6995	11.431
2458720.70094	11.416
2458720.70239	11.435
2458720.70383	11.444
2458720.70528	11.449
2458720.70672	11.456
2458720.70816	11.457
2458720.70961	11.447
2458720.71105	11.474
2458720.71249	11.491
2458720.71394	11.492
2458720.71538	11.534
2458720.71682	11.507
2458720.71827	11.511
2458720.71971	11.477
2458720.72116	11.498
2458720.7226	11.491
2458720.72404	11.503
2458720.72549	11.497
2458720.72693	11.502
2458720.72837	11.503
2458720.72982	11.508
2458720.73126	11.505
2458720.7327	11.493
2458720.73415	11.47
2458720.73559	11.454
2458720.73703	11.449
2458720.73848	11.427
2458720.73992	11.395
2458720.74137	11.452
2458720.74281	11.315
2458720.74425	11.263
2458720.7457	11.328
2458720.74714	11.171
2458720.74858	11.077
2458720.75003	10.979
2458720.75147	10.914
2458720.75291	10.871
2458720.75436	10.855
2458720.7558	10.842
2458720.75724	10.852
2458720.75869	10.861
2458720.76013	10.878
2458720.76157	10.886
2458720.76302	10.895
2458720.76446	10.904
2458720.7659	10.928
2458720.76735	10.938
2458720.76879	10.949
2458720.77023	10.97
2458720.77168	10.98
2458720.77312	11.005
2458720.77456	10.977
2458720.77601	11.041
2458720.77745	11.049
2458720.77889	11.062
2458720.78034	11.083
2458720.78178	11.108
2458720.78322	11.125
2458720.78467	11.134
2458720.78611	11.17
2458720.78756	11.181
2458720.789	11.178
2458720.79044	11.205
2458720.79189	11.215
2458720.79333	11.207
2458720.79477	11.218
2458720.79622	11.216
2458720.79766	11.239
2458720.7991	11.247
2458720.80055	11.228
2458720.80199	11.242
2458720.80343	11.267
2458720.80488	11.257
2458720.80632	11.26
2458720.80776	11.284
2458720.80921	11.274
2458720.81065	11.3
2458720.81209	11.303
2458720.81354	11.308
2458720.81498	11.308
2458720.81642	11.313
2458720.81787	11.328
2458720.81931	11.327
2458720.82075	11.339
2458720.8222	11.36
2458720.82364	11.349
2458720.82509	11.378
2458720.82653	11.385
2458720.82797	11.41
2458720.82941	11.41
2458720.83086	11.43
2458720.8323	11.436
2458720.83375	11.437
2458720.83519	11.439
2458720.83663	11.46
2458720.83808	11.463
2458720.83952	11.479
2458720.84097	11.477
2458720.84241	11.492
2458720.84385	11.486
2458720.8453	11.501
2458720.84818	11.513
2458720.84963	11.516
2458720.85107	11.528
2458720.85252	11.557
2458720.85396	11.549
2458720.8554	11.541
2458720.85685	11.574
2458720.85829	11.668
2458720.85973	12.651
2458720.86118	12.321
2458739.57689	11.52
2458739.57833	11.518
2458739.57977	11.524
2458739.58121	11.487
2458739.58266	11.512
2458739.5841	11.498
2458739.58554	11.517
2458739.58699	11.533
2458739.58843	11.519
2458739.58987	11.534
2458739.59132	11.562
2458739.59276	11.595
2458739.5942	11.548
2458739.59565	11.571
2458739.59709	11.585
2458739.59853	11.615
2458739.59998	11.651
2458739.60142	11.633
2458739.60286	11.581
2458739.60431	11.553
2458739.60575	11.545
2458739.60719	11.547
2458739.60864	11.547
2458739.61008	11.577
2458739.61152	11.522
2458739.61297	11.518
2458739.61441	11.487
2458739.61586	11.49
2458739.6173	11.488
2458739.61874	11.45
2458739.62018	11.436
2458739.62163	11.373
2458739.62307	11.352
2458739.62451	11.301
2458739.62596	11.275
2458739.6274	11.215
2458739.62884	11.221
2458739.63029	11.259
2458739.63173	11.105
2458739.63318	10.907
2458739.63462	10.869
2458739.63606	10.871
2458739.63751	10.871
2458739.63895	10.868
2458739.64039	10.875
2458739.64184	10.882
2458739.64328	10.892
2458739.64472	10.888
2458739.64617	10.903
2458739.64761	10.935
2458739.64905	10.952
2458739.6505	10.964
2458739.65194	10.985
2458739.65338	11.006
2458739.65483	11.019
2458739.65627	11.031
2458739.65771	11.049
2458739.65916	11.068
2458739.6606	11.079
2458739.66204	11.105
2458739.66349	11.106
2458739.66493	11.14
2458739.66637	11.151
2458739.66782	11.175
2458739.66926	11.161
2458739.6707	11.189
2458739.67215	11.204
2458739.67359	11.215
2458739.67503	11.242
2458739.67648	11.261
2458739.67792	11.232
2458739.67936	11.275
2458739.68081	11.27
2458739.68225	11.316
2458739.68369	11.274
2458739.68514	11.294
2458739.68658	11.315
2458739.68802	11.317
2458739.68947	11.331
2458739.69091	11.375
2458739.69235	11.444
2458739.6938	11.519
2458739.69524	11.471
2458739.69668	11.483
2458739.69813	11.488
2458739.69957	11.548
2458739.70101	11.588
2458739.70246	11.754
2458739.7039	11.883
2458739.70534	12.012
2458739.70679	11.968
2458739.70823	11.81
2458739.70967	11.573
2458739.71112	11.54
2458739.71256	11.52
2458739.714	11.563
2458739.71545	11.545
2458739.71689	11.606
2458739.71833	11.609
2458739.71978	11.639
2458739.72122	11.641
2458739.72266	11.7
2458739.72411	11.639
2458739.72555	11.564
2458739.72699	11.581
2458739.72844	11.645
2458739.72988	11.675
2458739.73132	11.653
2458739.73277	11.686
2458739.73421	11.701
2458739.73565	11.691
2458739.7371	11.765
2458739.73854	11.798
2458739.73998	11.867
2458739.74143	11.84
2458739.74287	11.826
2458739.74431	11.815
2458739.74576	11.865
2458739.7472	11.814
2458739.74864	11.808
2458739.75009	11.776
2458739.75153	11.767
2458739.75297	12.136
2458739.75442	12.519
2458739.75586	11.961
2458739.7573	12.599
2458739.75875	12.739
2458739.76019	12.133
2458739.76163	11.841
2458739.76308	11.866
2458739.76452	11.778
2458739.76596	11.596
2458739.76741	11.841
2458739.76885	11.643
2458739.77029	11.779
2458739.77174	11.974
2458739.77318	11.893
2458739.77462	12.001
2458739.77607	12.207
2458739.77751	12.428
2458739.77895	12.509
2458739.7804	12.506
2458739.78184	12.664
2458739.78328	12.787
2458739.78617	12.638
2458739.78761	12.317
2458739.78906	12.054
2458739.7905	11.884
2458739.79194	11.917
2458739.79339	12.04
2458739.79483	12.12
2458739.79627	12.086
2458739.79772	12.585
2458739.79916	12.464
2458739.8006	12.257
2458739.80205	12.318
2458739.80349	12.427
2458739.80493	12.371
2458739.80638	11.96
2458739.80782	12.532
2458739.80926	12.329
2458739.81215	12.474
2458741.56668	11.29
2458741.56812	11.288
2458741.56956	11.313
2458741.57101	11.33
2458741.57245	11.326
2458741.5739	11.339
2458741.57534	11.341
2458741.57678	11.372
2458741.57823	11.348
2458741.57967	11.38
2458741.58111	11.373
2458741.58256	11.379
2458741.584	11.382
2458741.58544	11.402
2458741.58689	11.408
2458741.58833	11.397
2458741.58977	11.401
2458741.59122	11.395
2458741.59266	11.414
2458741.5941	11.406
2458741.59555	11.414
2458741.59699	11.408
2458741.59843	11.431
2458741.59988	11.436
2458741.60132	11.433
2458741.60276	11.417
2458741.60421	11.41
2458741.60565	11.433
2458741.6071	11.453
2458741.60854	11.446
2458741.60998	11.436
2458741.61143	11.489
2458741.61287	11.448
2458741.61431	11.488
2458741.61576	11.519
2458741.6172	11.521
2458741.61864	11.541
2458741.62009	11.545
2458741.62153	11.55
2458741.62297	11.556
2458741.62442	11.571
2458741.62586	11.543
2458741.6273	11.559
2458741.62875	11.543
2458741.63019	11.547
2458741.63163	11.535
2458741.63308	11.553
2458741.63452	11.549
2458741.63596	11.525
2458741.63741	11.508
2458741.63885	11.53
2458741.64029	11.506
2458741.64174	11.503
2458741.64318	11.491
2458741.64463	11.468
2458741.64607	11.432
2458741.64751	11.406
2458741.64896	11.409
2458741.6504	11.344
2458741.65184	11.212
2458741.65329	11.133
2458741.65473	11.023
2458741.65617	10.961
2458741.65762	10.919
2458741.65906	10.921
2458741.6605	10.899
2458741.66195	10.913
2458741.66339	10.893
2458741.66484	10.915
2458741.66628	10.908
2458741.66772	10.928
2458741.66917	10.914
2458741.67061	10.938
2458741.67205	10.954
2458741.6735	10.977
2458741.67494	10.991
2458741.67638	11.011
2458741.67783	11.043
2458741.67927	11.086
2458741.68071	11.051
2458741.68216	11.089
2458741.6836	11.111
2458741.68504	11.131
2458741.68649	11.17
2458741.68793	11.184
2458741.68937	11.183
2458741.69082	11.212
2458741.69226	11.223
2458741.6937	11.216
2458741.69515	11.237
2458741.69659	11.243
2458741.69803	11.259
2458741.69948	11.271
2458741.70092	11.267
2458741.70236	11.271
2458741.70381	11.293
2458741.70525	11.282
2458741.70669	11.301
2458741.70814	11.324
2458741.70958	11.328
2458741.71103	11.327
2458741.71247	11.351
2458741.71391	11.359
2458741.71536	11.365
2458741.7168	11.38
2458741.71824	11.399
2458741.71969	11.415
2458741.72113	11.409
2458741.72257	11.431
2458741.72402	11.435
2458741.72546	11.513
